mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
563.3440652,209.0088,699.9625105,261.7310781,1299.800153,1668.640533,909.8467433,1133.999556,408.8260298,248.8458434,1400.239898,1295.931032,903.4796475,1100.918886,1232.659807,545.1574401,767.5873708,1117.154845,1419.251731,878.8036336,892.49827,1182.781142,955.5397929,1316.66436,1279.427336,1084.639274,990.2050179,658.7993087,1060.726644,1563.488755,1323.038063,1022.464534,768.6098622,652.3209351,642.9904851,1436.115052,1151.448097,1327.564014,1207.586506,1229.66263,651.8010386,1043.925606,821.0423879,969.5856408,872.535468,467.0198965,492.4705886,859.9705886,457.5674743,1286.490485,1045.33045,1230.235294,,
466.6283001,268.7256,1881.7352,1258.388707,834.4017844,174.4483241,1913.665566,1376.355131,548.5456144,273.8536761,1715.219659,526.1200799,1004.885108,1267.591776,704.3970419,1298.282007,1157.608132,1161.727509,774.4714536,1501.393599,795.4256057,680.9013843,1443.853806,779.8711079,1124.684256,938.6366786,950.1141872,1149.726644,1012.300174,1180.871973,679.5207615,1151.041523,1333.281142,610.6124572,534.0640144,1214.068339,926.7301044,547.1332187,1514.583911,1289.610727,769.8494815,858.4178208,913.1124572,766.7846022,1483.085641,842.5423879,694.6833915,1323.352941,550.6807965,859.6894464,674.7776822,1121.418686,,
551.9048087,191.5914,849.4612751,44.90384927,822.2852423,430.8162374,344.2688087,1382.069975,1356.023138,1803.489597,1095.359937,257.0730322,638.7126232,1366.917634,722.3735716,1357.49135,837.5942907,1006.465399,678.16436,1407.371108,1113.48789,1313.776817,957.6807965,1329.49135,889.8970594,808.49481,1255.140139,789.1115922,708.5648793,1265.136679,501.9212808,1338.065744,1259.584776,510.2785472,1023.966264,1185.108132,1136.775952,494.0216264,604.2370243,953.3719729,1631.583046,947.49481,465.329585,686.4480972,904.9463672,613.7768172,590.8944644,1201.163495,1359.039793,1255.451557,552.8737029,1131.82353,,
748.0135828,196.5678,64.88562904,1114.868137,1375.039492,1779.182897,1129.351226,1240.3298,849.2919233,1634.011943,1540.759905,703.7127517,935.7952736,204.8691393,148.6065472,799.2794122,492.665225,1346.354671,1013.754326,801.2560558,1568.537198,1074.729239,784.6081322,901.4446372,1154.070069,1296.879758,1373.062284,1244.419551,587.6107272,871.0164365,554.9195508,1219.967129,593.1185121,1052.846887,875.8027686,1064.036333,667.7759522,1223.135814,1343.777682,637.4662637,1482.896194,1197.352941,1244.014707,1430.654845,722.0198965,1085.017301,905.2301044,829.5216264,1561.990485,1137.474914,773.7569208,675.0865058,,
183.2790992,218.9616,1577.349678,107.744968,3.061385057,2135.552633,1253.227834,732.9528498,284.0828899,383.4602325,658.9239832,1102.451056,266.8851178,232.3583778,731.590111,550.3243951,1023.32699,1570.608997,832.9489622,1101.878028,1295.442042,1006.560554,1262.425606,979.8771629,1119.298444,1146.663495,690.8001737,1314.970589,1088.756056,682.536333,1219.063149,1304.400519,793.2041529,1243.734429,1026.211073,595.3044986,1281.831315,863.0891008,592.2050179,1439.940312,898.2776822,658.8070936,1103.442907,1183.730104,1083.236159,701.7301044,947.0423879,685.702423,730.7292394,850.9005193,872.6782015,1174.684256,,
393.3650486,237.6231,1124.017285,13.78386556,344.9268358,1594.529091,437.0388108,1073.549326,707.0180217,1624.585833,651.6822677,526.5306543,1217.750824,464.7221013,343.8581948,1010.707613,848.1098622,962.7560558,1399.711938,633.1885814,816.82872,1262.356401,629.9221458,1216.689446,1056.665225,1442.8218,869.6557101,663.4731836,650.1124572,815.4455022,1194.969724,1291.988755,1049.32872,685.6167822,1213.704153,709.3010386,953.0700693,710.3451565,1225.449827,611.7352943,676.3719729,1329.710208,526.2595157,1105.566609,1255.065744,1030.874568,1522.163495,1531.474049,859.0674743,1304.039793,1323.918686,844.1410036,,
708.6390456,248.82,403.0429045,1483.324348,1966.376683,1883.482096,1123.023938,570.0171081,2065.565452,1343.210862,1908.838184,256.9629036,1347.377928,332.150409,905.8960487,1049.419551,762.3927344,1193.402249,1263.726644,948.2577858,859.4740486,832.4178208,782.203288,1122.109862,574.7508658,1237.301904,911.9204158,895.0683393,982.9723186,1425.725779,903.2733573,822.702423,1493.235294,1449.013842,716.8261251,1123.139274,1315.561419,1055.870243,877.3806229,687.8027686,897.9455022,923.7811422,657.2058829,1146.187716,1036.613322,1239.203288,999.6885814,1531.779412,738.4939451,1386.923876,1056.783737,1169.15571,,
760.9970904,258.7728,1191.541598,1188.501228,605.3416602,225.0079373,1271.14283,1362.504482,869.7642705,2120.038887,572.437282,961.1899416,505.9559591,1235.104008,1159.887634,654.5934257,1531.273357,1106.48962,1394.392734,1223.16436,699.2984437,1237.012977,807.4489622,1074.678202,856.3079586,1361.440312,814.4740486,1128.899654,1064.345157,1230.519896,1078.185986,1262.065744,813.3780279,631.3218001,1265.299309,839.5891008,1376.304499,1317.092561,1289.182526,668.7577858,673.1859865,1241.660035,884.9498272,1321.782007,707.163495,555.8797579,714.0916957,898.6790665,881.7119379,668.3010386,868.4878901,805.1833915,,
595.6889377,227.6703,325.3128018,1500.508853,300.0005806,371.6526086,309.0631282,569.2505644,423.5916811,2058.773569,863.3096732,735.9952327,768.3985336,1309.174195,362.4014022,917.7102079,1220.064879,1121.774222,1223.395329,1265.637544,712.4472322,962.6332187,1018.444637,1190.226644,1481.542388,835.5467129,639.0648793,997.6133222,1530.82526,1324.447232,966.2292394,467.4022493,1265.880623,1066.944637,1172.090831,829.7569208,883.6782015,766.7257794,1352.089966,745.9186858,925.2820072,1328.82353,612.7326993,594.0605544,1155.826125,980.8711079,1055.038063,1524.970589,717.16263,922.2344293,1601.563149,536.8512115,,
298.5059174,247.5759,1045.269307,1839.470976,1342.8381,581.0398858,333.547367,1653.91403,975.006774,856.9998206,2137.466605,720.2287478,1086.726271,970.3059767,1049.793821,848.4264707,769.6159172,643.0233564,1408.759516,611.8070936,1553.632354,1077.774222,742.6141872,897.8218001,1171.112457,1421.683391,1318.545848,793.9922151,918.6366786,933.1418686,646.5908308,733.5899658,1212.32872,547.1358136,770.4160908,1246.824395,1310.688581,971.2050179,917.16263,894.3797579,1046.705883,805.0916957,535.9238758,759.329585,672.7768172,1671.226644,1198.347752,691.7110729,1370.230104,752.8762979,769.4506922,1073.917821,,
775.3007292,181.6386,281.8199485,1191.684548,1141.212219,293.6994625,449.5738488,393.7052536,1098.581514,1294.197336,1419.745939,478.4153983,376.4721285,564.1067654,279.677077,489.4480972,737.4688586,751.3079586,871.1868515,1074.188581,799.0839108,1084.853806,1010.734429,1336.971454,940.9022493,522.6868515,1352.109862,1049.403114,1237.869378,1443.399654,1052.063149,1178.469724,1107.543253,986.3243951,1494.250866,640.3243951,713.2058829,995.9480972,640.1133222,1187.209343,844.4878901,789.9662637,807.1366786,789.6833915,918.7283744,745.2569208,1242.848617,1180.211938,669.6332187,1074.608132,913.9437722,1300.806229,,
414.8490746,186.615,1304.421888,825.4293824,1208.694302,340.1904926,977.2152435,486.8346944,269.026119,1288.396772,1897.258516,1074.517028,1256.64954,1118.547924,1056.247537,672.8070936,1410.234429,1228.488755,745.7318343,760.7266444,741.6825265,1231.735294,794.1176472,961.4273357,997.8780279,1068.205883,691.5432529,988.2058829,787.8027686,710.8546715,850.6894464,531.8512115,823.1314887,930.4714536,1270.611592,1006.208478,1304.951557,1169.229239,1008.871973,1144.187716,1142.513842,672.8226651,713.4420422,1148.870243,1047.83045,466.83218,1149.918686,1576.583911,630.6401386,1106.441177,1019.754326,1584.205883,,
584.8791142,171.6858,96.85038478,1443.389877,449.4313164,761.799622,1079.348247,2080.387983,866.5069532,1565.381343,1212.36435,450.5123778,861.7796164,769.987371,784.7060351,1434.614187,1113.773357,1270.331315,1328.306229,529.4480972,915.5423879,969.4013843,857.2525958,712.2612457,639.8226651,453.8806229,1032.308824,1078.466264,670.2110729,622.0216264,1235.661765,573.3226651,1098.060554,568.5891008,1317.423011,575.2820072,865.9160908,1180.636679,1335.638409,663.3970594,546.1877165,1244.179067,1173.396194,563.0622844,1335.306229,1074.068339,1084.137544,1245.044118,1056.32526,856.9429072,587.4455022,1007.920416,,
390.3927769,196.5678,252.3579564,981.6339997,1011.692987,304.9037885,1681.196229,1723.517393,1356.82957,1348.014216,1804.068023,405.9618481,783.0241772,478.2988549,1367.945139,913.6107272,1400.275087,1006.090831,1138.346022,647.7119379,1054.446367,1009.923011,1301.063149,1065.276817,1446.012112,1317.99654,798.6790665,696.3754329,894.66263,1331.304499,1453.326125,1198.013842,619.2733573,1553.251731,1398.543253,828.9238758,618.4939451,681.4878901,1595.868513,1248.940312,635.6418686,593.497405,727.7517308,886.3538065,1212.470589,1358.393599,853.8979243,1090.754326,1102.711073,1217.564014,1062.702423,571.7750872,,
857.3167609,164.2212,301.0239799,995.1436977,349.4036331,196.9036061,2026.066952,1771.951863,938.1081356,795.5841054,1589.281589,709.3977099,1016.573648,1274.806765,1244.286333,983.2802772,822.9688586,581.9714536,1114.727509,869.5406579,682.7560558,1118.352076,1107.900519,481.5683393,1478.373703,942.1081322,1296.322665,862.3486165,549.1358136,895.3036336,654.1591701,1295.1609,425.66609,1081.019031,1010.65571,1168.638409,677.4904851,1446.225779,718.1859865,1510.33045,1257.32872,1252.043253,679.327855,1184.352941,892.8754329,1427.274222,752.2067479,1208.544118,1213.965399,1359.137544,1257.447232,639.1124572,,
426.0512087,195.3237,1211.519482,534.2033985,1485.845869,251.8543536,330.7748927,1603.700966,779.4531118,875.7275062,1501.493918,1322.711389,1269.269357,301.7251354,1262.476703,1571.039793,1385.849481,1101.138409,987.0432529,1463.230969,580.8961944,1400.351211,829.8745679,1058.32353,565.202423,529.0674743,963.5873708,1063.016436,699.9714536,683.370243,900.6600351,870.2266444,1131.234429,1445.918686,1065.99481,1233.044983,1031.679932,1156.256921,1011.870243,1283.395329,1086.154845,578.9653987,805.9455022,979.9740486,597.1816615,1516.273357,1225.165225,516.2344293,1586.417821,829.9480972,1065.703288,709.6401386,,
356.2269962,165.4653,573.10361,246.3911019,74.20703386,1611.51863,1989.53529,277.5636685,1090.985745,225.3100282,1975.134776,1343.904084,915.0730283,868.2750322,60.06040507,893.8243951,450.2837372,834.1583051,664.4403122,812.8451565,934.83218,767.0692043,532.0692043,843.2119379,1021.022491,528.5674743,1481.204153,592.1574401,865.2058829,881.83045,543.8546715,1182.99135,1194.281142,937.8486165,784.2050179,473.2344293,994.1807965,1203.117647,1312.493945,666.5839108,919.2110729,789.8538065,1358.441177,920.665225,1366.091696,872.4186858,607.665225,711.9904851,914.7595157,1002.635814,1284.919551,967.9178208,,
188.0389641,476.9782822,210.8363045,1641.912703,46.29936525,1736.702157,830.8260874,1303.360373,1631.204962,1136.958988,1641.800331,403.1273885,715.10726,879.4001013,760.30252,550.5190315,1233.99308,1217.427336,880.5666093,743.6384086,620.9238758,1248.98962,686.2525958,861.2534608,1574.559689,1227.735294,981.0674743,1369.513842,621.4506922,769.2525958,1409.184256,885.4480972,1428.588236,776.3451565,1411.897924,1222.302769,762.5865058,1176.879758,1460.488755,1083.345157,1085.084776,1264.733564,1077.897924,1290.089966,476.0925607,1071.134949,616.5891008,1215.893599,1392.130624,979.1098622,1469.848617,1092.829585,,
242.8012984,292.9866597,1004.514005,922.2363124,625.1203264,1690.057253,2094.992504,1431.478161,1776.482128,1378.125372,699.294565,405.22089,109.7634294,641.9416203,720.2522707,561.2569208,1348.893599,650.5622844,638.2309693,1418.870243,863.3719729,479.5224914,1530.83045,747.3269901,1186.781142,1487.089101,1296.466264,1156.041523,981.5181665,641.8503465,1026.831315,568.203288,943.9930801,634.9403122,824.1124572,912.49654,1065.012112,741.3762979,638.3209351,861.9498272,1030.283737,1073.276817,1364.417821,1203.923876,770.327855,1229.140139,651.5371979,1452.711073,883.8261251,998.8019036,1294.182526,1186.302769,,
194.4825273,423.9806953,1363.998213,311.8492334,1267.952868,1341.738776,1611.538551,1540.916884,159.6248455,827.9200225,464.8856911,628.05052,631.0250458,902.1816339,519.7935988,1109.48962,781.9212808,1291.970589,951.2846022,803.3079586,1081.490485,1520.540658,849.3745679,1307.235294,593.1825265,1206.685986,1488.252596,911.6314887,1286.782872,648.8486165,1245.446367,640.7750872,1300.091696,1239.179932,1412.372838,915.2612457,559.9455022,526.5198965,889.1314887,838.0648793,657.3927344,1462.800174,570.0181665,513.4515572,1306.352941,626.4264707,884.331315,758.2586507,1121.256921,934.49827,748.4740486,1360.705883,,
839.808822,82.99622101,79.96293339,514.2039659,385.3259668,608.3582314,1233.255209,1470.887563,1702.305238,873.9815056,275.128133,846.1499903,1097.526302,966.0163291,829.5206583,1433.093426,999.3935994,1130.022491,1447.615917,1361.783737,775.1072672,1329.042388,779.1124572,1163.178202,1262.182526,1097.141004,1382.116782,1246.230969,1060.512112,703.1790665,649.0666093,881.0882358,586.7776822,918.0173015,1277.375433,729.49827,1308.179067,1019.781142,1368.181662,1340.273357,783.7093429,688.1375436,1431.663495,472.997405,652.0371979,573.1124572,1235.734429,761.3564014,1268.680797,562.0873708,1550.442907,976.4230108,,
494.2159681,30.99858857,94.26157139,1636.171274,1338.289701,657.3325651,1022.390823,1517.423764,1055.042147,1039.693913,1901.235146,253.136222,316.8778968,569.1416475,767.7260039,621.9221458,950.0640144,986.2837372,1145.086506,1243.488755,856.7525958,762.4230108,1468.235294,550.5389279,884.3728379,1218.967994,1053.541523,1052.898789,1459.774222,1260.180797,702.6124572,479.5190315,1316.847752,726.0648793,1146.012977,1287.255191,997.5899658,1478.731834,549.0441179,684.6141872,1197.250866,782.2837372,1378.424741,1223.108132,787.5216264,1202.090831,754.8468865,1180.704153,1343.043253,965.8460215,784.331315,445.8788929,,
496.9142378,148.993216,1327.523922,1192.062063,531.7742857,1935.083179,1864.62681,1183.727393,258.1306574,1799.575114,876.0624779,212.6123155,266.2970555,523.3551178,361.9876203,1019.942042,599.82872,626.3944644,960.4221458,708.833045,1418.068339,1079.807959,1080.041523,767.8010386,1353.187716,1381.98962,851.7352943,1299.634949,1488.418686,1306.447232,601.3529415,1300.82353,767.7318343,1320.801039,1105.686851,1466.442042,563.4238758,1360.112457,1308.82353,1029.036333,737.5164365,669.4697236,960.1107272,992.7266444,663.9472322,1257.180797,525.6176472,894.0596894,1285.233564,1216.775952,1104.019896,1228.230104,,
461.97895,122.9943998,13.48364396,40.05635562,1179.547153,690.4250993,1646.703585,832.8161041,885.4730477,1866.614757,1963.537408,1152.15408,729.5596923,1383.863451,1144.206686,792.6816615,750.3970594,973.0856408,877.5596894,1148.754326,751.6124572,856.16263,1374.611592,1398.539793,813.6557101,1448.800174,644.5614194,1184.730969,1054.781142,1383.377163,777.0847758,528.4264707,1449.256056,1142.98789,1396.942907,782.4731836,592.3027686,1281.474049,963.5147065,518.2543258,1167.179067,1119.208478,985.6375436,498.1885814,635.9939451,1172.349481,986.3477515,1441.470589,981.7733573,1414.66263,1126.117647,816.6366786,,
257.6817116,201.9908029,999.1521572,636.564583,1258.304341,808.9060791,2197.841315,1120.187411,1150.186139,1524.440162,790.6565487,1085.66562,376.003817,409.3993399,959.3092113,674.3062286,1267.227509,438.2361593,1100.443772,1090.113322,1181.373703,783.0908308,1404.703288,991.8062286,1444.541523,1414.253461,1071.377163,1079.875433,888.7093429,1185.754326,1036.231834,703.9714536,1130.15571,1363.440312,751.9039793,554.661765,741.1349486,1046.827855,1281.16436,1206.519896,499.1124572,1312.425606,1061.374568,591.3719729,604.5942907,850.1314887,892.16436,1089.211938,649.1072672,1235.089101,830.6306237,704.0155715,,
451.2772964,261.9880711,1753.204136,834.2036949,380.4208372,446.0494341,1390.292173,964.4368748,1866.813431,685.9333921,1880.855213,1226.957741,73.00739826,1079.084668,749.5377722,728.4904851,1070.141869,1343.089966,1081.377163,1031.378028,1016.046713,1270.230969,1010.753461,663.1833915,682.4904851,836.6790665,1326.234429,467.9005193,842.661765,754.9749136,830.8961944,1386.678202,786.82872,774.7344293,1073.709343,522.3961944,1409.441177,644.7560558,904.4515572,804.7335643,1401.467994,1441.32526,1097.98962,1572.015572,637.5233564,1008.137544,1234.927336,811.0449829,662.3036336,1365.946367,1254.371973,1222.351211,,
231.0924415,135.9938079,1023.306944,672.3289184,1358.521216,1245.483405,795.1856305,605.7395033,523.2128512,1503.785467,1480.018376,1106.91926,691.1250107,381.4417897,888.2883954,925.370243,761.4896201,1536.872838,1364.15744,899.99654,1083.044118,1145.513842,695.8979243,1012.852941,552.5138415,1052.827855,731.2993087,1189.297579,921.8797579,999.5380629,1175.497405,1269.373703,827.9922151,583.7794122,784.6176472,1376.421281,577.370243,575.1600351,803.3762979,943.3555364,598.6799315,1323.396194,794.6842565,1340.874568,1043.284602,1306.256056,606.4256057,760.1591701,558.1340836,626.1375436,617.6159172,1161.923011,,
434.2643886,451.9794204,399.7777947,1634.796194,1060.424021,1402.23182,2040.610414,578.6437675,1591.882888,1174.214534,1428.277315,945.9473671,1124.197599,1189.146405,423.1204362,1346.820935,860.163495,618.9688586,885.6089972,1132.211073,1525.710208,782.1185121,1346.538063,1463.467994,1244.947232,1123.467129,922.3503465,1153.351211,862.3927344,688.9446372,619.1877165,1066.189446,1516.82526,628.5856408,916.7525958,968.535468,496.6609001,871.99654,784.3477515,1409.329585,719.0458479,708.0830458,1225.230104,1191.15744,844.7768172,537.1427336,1060.184256,696.8218001,792.8754329,799.99481,551.0389279,1264.656575,,
531.187956,173.9920778,1667.249125,1770.244744,475.1125215,2044.188217,1218.07468,616.6386326,727.2486177,122.8315223,1127.216754,777.7572775,861.3594197,765.3652016,618.723852,1042.754326,607.161765,547.7335643,571.8780279,858.66263,863.1807965,1360.134949,938.0380629,808.4731836,763.8036336,1383.488755,1442.654845,1268.33045,1306.282007,1285.614187,569.6859865,1092.33045,1058.256921,1127.276817,1164.044983,1502.416956,1124.608132,447.2352943,1581.990485,1151.32872,1294.665225,1186.15571,660.9939451,1138.182526,1159.352941,1237.970589,1043.013842,1074.895329,953.4178208,1246.117647,1449.109862,1219.804499,,
223.8725724,336.9846564,353.1165494,1020.692538,225.9480455,204.1428287,900.6898837,858.119438,660.9709133,509.146871,1770.516756,1372.978952,1315.391616,646.3649172,718.0775093,869.3788929,1094.845157,771.4645337,1029.686851,636.1548451,444.6410036,779.7128029,635.2577858,488.2569208,565.1323537,735.9256057,1479.495675,646.7569208,471.9264707,1339.250001,702.3044986,808.536333,1141.141004,781.6418686,685.7318343,1278.231834,893.1124572,1036.878028,756.3001737,594.9922151,1094.259516,1035.949827,1501.99481,1017.084776,889.2326993,903.2984437,793.2136679,1310.679932,693.8062286,706.9740486,545.1349486,788.1384086,,
672.1203225,489.9776903,1113.070044,1241.353268,1824.540462,1686.413488,2135.975482,1872.706322,1642.713718,1644.003382,336.4816428,499.3889075,657.2494158,962.3596514,612.3695716,655.4022493,1180.134084,1379.091696,978.1401386,1274.780277,875.7603807,863.5614194,1349.610727,1223.398789,1019.279412,543.8745679,1116.852941,1430.848617,598.3961944,1056.131489,1388.250866,815.8218001,607.9160908,564.0856408,563.2569208,631.2050179,707.9031143,921.327855,1090.204153,1111.352076,1453.231834,866.535468,1137.806229,1285.522491,945.9463672,867.9645337,1258.782007,664.3494815,1361.774222,1121.757786,1200.371973,858.6115922,,
418.4073288,345.9842466,1106.442928,1513.416092,197.9881936,1913.510283,242.3811952,1126.797892,96.23108845,990.4289405,986.3056711,1364.972752,860.3393983,95.37514898,194.4005609,1318.83218,561.4022493,1027.538063,677.0129765,652.0648793,847.0891008,807.2820072,941.3486165,1603.466264,1359.448097,513.6349486,1003.113322,456.66436,839.9887551,931.0596894,1035.607267,603.5458479,675.7820072,1538.204153,592.1825265,675.5865058,1001.333045,1042.109862,1122.183391,1299.228374,1384.972319,1434.205018,902.6375436,1213.278547,977.9679936,755.7776822,604.327855,857.9653987,772.535468,941.8711079,1329.925606,1094.468859,,
522.0457106,408.9813782,1112.867862,862.5415232,522.7066774,1064.673128,425.455582,982.570938,1228.978045,513.6636226,720.555362,643.394668,503.4615054,616.3459416,532.8892113,1111.963669,1256.185986,631.8512115,766.4212808,617.9437722,1093.041523,1146.393599,1110.98789,1219.49827,1143.108997,1323.704153,1461.324395,1162.535468,637.9688586,1334.351211,1010.731834,714.1609001,1397.658305,1375.950692,777.9714536,1160.064879,650.2975787,899.7067479,872.4212808,1257.633219,1098.630624,939.6816615,1001.799309,1338.893599,877.5155715,1151.536333,648.4489622,499.7846022,1452.400519,823.4506922,699.8252601,930.3737029,,
549.7346973,28.99867963,932.1708951,472.6514563,1642.986099,1292.530941,1749.32276,744.8156241,1279.16698,1111.61136,1807.56524,156.3197858,720.5826543,825.2256651,1199.263215,1357.542388,495.7577858,840.49827,924.1314887,1489.537198,576.5224914,1436.759516,698.9221458,1383.737024,1314.15571,805.9896201,1154.32526,901.0155715,790.7266444,779.4031143,515.6609001,676.3754329,552.499135,764.9515572,1047.185121,958.5847758,536.6816615,968.8935994,497.0709343,997.49481,1238.559689,912.1115922,1245.753461,1086.778547,754.1323537,501.5692043,1139.879758,1132.351211,500.7128029,992.33045,1342.472319,1025.608997,,
191.5177891,356.9837458,293.2864572,817.7884462,483.1518452,1119.547748,1057.794513,797.8720137,883.3872395,467.5037829,1001.661998,244.5729659,1319.86089,864.6664674,826.753558,1049.949827,1151.656575,741.8728379,462.5449829,550.9887551,721.4230108,501.6176472,638.9749136,949.6349486,434.5942907,805.4039793,1148.780277,1191.117647,1046.753461,1406.820935,1361.448962,1195.422146,1369.059689,1306.089966,1193.731834,1461.751731,792.9679936,1206.611592,1399.967994,743.5925607,855.9930801,1126.275087,768.5622844,775.6609001,573.0596894,593.1410036,1382.380623,1098.376298,1141.276817,1429.801039,475.0224914,804.8927344,,
405.351737,280.9872061,897.739198,381.8965652,416.2172225,316.2237593,888.3786621,528.9509375,1525.047872,447.9859633,350.9191913,1048.702164,296.6870458,1240.137821,959.2397138,699.036333,961.7076129,602.8728379,1052.585641,438.7828722,961.5631494,1188.807094,730.0605544,590.1167822,1124.782872,919.2975787,519.6401386,842.2993087,933.2500008,1331.583911,849.33218,1003.731834,1119.993945,543.8538065,1120.520761,539.1868515,780.4022493,923.5198965,983.0138415,499.5657443,977.8261251,1518.256921,687.1392736,1451.8218,556.5856408,969.202423,809.8711079,1309.760381,709.7361593,1129.638409,1196.710208,1303.878893,,
141.8451347,430.9803766,61.2496157,554.7368903,912.6766742,817.2954733,1445.476624,1066.857632,496.0178855,716.0131246,1777.179812,967.7249172,1097.946499,1283.634115,998.3244713,526.3780279,612.9904851,956.7041529,1083.397059,1337.783737,1256.942042,1216.012112,974.1332187,1159.948097,1285.730104,1289.356401,1237.66436,974.8737029,1428.281142,654.869378,1212.730104,1494.138409,1170.226644,1329.088236,1291.15571,1390.441177,1302.472319,1102.83218,917.5692043,936.0622844,1247.973184,1224.570069,513.8996543,1400.16436,1253.403114,1150.039793,957.3987893,676.2975787,878.3218001,1229.848617,937.9887551,989.4212808,,
251.7710841,486.9778269,211.0015819,863.7991824,943.6336655,662.2061966,1961.10416,1478.012029,925.8491976,405.4517346,1880.419636,728.3835677,153.6724362,815.0436339,146.490592,701.0683393,626.6401386,1050.774222,968.0882358,1262.583046,1589.15571,1060.777682,1368.205883,714.2352943,721.5371979,1220.822665,909.3044986,1178.751731,1147.512977,902.0138415,520.6167822,670.66436,914.5190315,999.6141872,1173.277682,540.3788929,1075.180797,696.4472322,1157.686851,1402.942907,741.32872,1347.091696,1362.092561,712.4031143,806.4662637,1165.355536,979.3788929,1067.833045,435.6167822,824.0389279,1125.116782,937.3209351,,
422.7720508,147.9932616,1094.582443,1050.423129,1145.097415,926.2973283,187.5655659,661.0304883,1865.470667,2168.626476,911.613779,811.9825025,417.9690107,256.6998793,1022.157032,1188.519031,1403.044118,691.2128029,536.2084779,790.3996543,779.8520765,933.8754329,628.2500008,1097.711073,427.83218,1403.111592,470.82872,1111.82699,1240.49308,1104.230969,1449.324395,1165.178202,1355.871973,726.5406579,1394.300174,1306.918686,745.1159172,744.3771629,1402.084776,1222.183391,494.3503465,520.2326993,890.3520765,1034.423011,1066.180797,1293.567474,1077.49827,1315.48962,938.2257794,1317.568339,1501.324395,807.2837372,,
458.8470856,263.9879801,2078.528254,7.313316327,1071.918664,1680.709878,771.2071153,332.8988152,1387.253899,1020.775477,1956.532991,846.9764849,1126.281478,1250.434257,400.3998481,531.5190315,1456.161765,1114.777682,614.4688586,619.4022493,648.5596894,788.5666093,915.8226651,812.8494815,1106.630624,1368.540658,1257.999135,695.1072672,1061.98962,1218.379758,1214.587371,1145.703288,1013.782007,524.7119379,555.3261251,1411.066609,1306.299309,506.66436,1293.062284,529.0181665,1360.15917,992.0631494,601.3927344,1304.251731,1292.899654,682.7119379,797.2352943,1087.822665,852.6782015,1125.110727,690.7543258,1249.967129,,
97.70226546,457.9791473,218.830148,930.691055,1593.598131,180.9142119,285.1515395,2020.381283,927.1613579,1217.851736,707.6090695,442.4217099,772.8453535,732.6090633,323.5914294,736.9013843,688.8935994,779.8944644,574.5916957,1276.853806,687.5873708,1495.899654,967.4437722,775.2733573,1297.586506,975.5190315,862.2266444,1064.284602,1155.608997,545.0916957,579.8979243,487.49481,576.6366786,707.3053636,824.7595157,1088.780277,1024.345157,1194.609862,884.3079586,977.0916957,1385.419551,1302.448962,493.9022493,715.8468865,812.2292394,1097.566609,1140.014707,1349.99827,1472.440312,820.8010386,949.3269901,1162.871973,,
850.7818423,185.9915314,195.3890164,837.0987329,1743.661896,1485.962923,2097.774215,767.1523383,1666.492929,1875.36291,1945.957806,691.62326,1246.463233,1307.182267,645.0102357,1385.799309,1047.827855,758.2534608,1309.559689,1385.901384,1165.760381,606.6548451,527.1859865,1122.226644,655.869378,1308.251731,938.4212808,942.2828722,684.1306237,1465.467129,1051.537198,1334.355536,495.5173015,917.5631494,724.5415229,1037.440312,975.4922151,852.4420422,1295.760381,1356.757786,957.5198965,744.8494815,1243.188581,834.5415229,1250.591696,550.0449829,969.1885814,1025.253461,720.9282007,1094.348617,1388.210208,689.3010386,,
