mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
285.2644416,346.473498,561.4901009,18244.97697,354.3005772,369.7215588,784.270137,815.5467663,233.003001,482.0804394,307.3430494,529.4619486,568.7077217,1422.973495,900.3760954,523.6585728,336.06109,395.5557496,820.0057918,615.6859329,431.3972238,433.9541749,591.1905162,832.4108383,738.9609134,443.5620976,214.5953201,812.1542786,689.3798735,367.9770762,996.1586424,246.5583769,1358.074811,1656.950916,793.5107732,346.0051922,808.3936807,482.3474659,843.920085,1104.20725,1118.488699,863.3488354,2316.428289,555.0881282,1154.503755,740.4280613,2201.404806,388.9214424,636.4557422,308.0182176,303.5957432,204.7496444,,
286.1264687,70.6225001,2591.355077,416.0198771,889.0904144,4043.08334,284.012688,843.9746541,654.3726211,1748.849375,761.389991,325.6235191,2779.728764,5055.209106,4438.796046,465.2775345,2636.672683,1091.215395,1566.006065,3864.836678,670.4939089,894.9118767,6542.848459,1629.517392,629.1008927,2965.476265,450.9589311,2603.339295,21611.83635,3040.459872,3285.332498,2661.185737,74075.68257,1246.321345,1120.192676,1119.17803,6042.318543,1896.942044,4446.610656,4863.471755,16487.13792,3301.662245,4059.019822,1642.783003,1593.091813,4500.391022,2039.693125,513.2778968,1544.636383,2218.916762,630.7478342,243.3793496,,
286.08242,166.7255042,772.4527807,937.1460779,727.589974,1185.244475,1431.618936,1088.885124,734.3286805,423.1223118,376.5665502,420.0483693,733.5112488,2565.034082,2186.613828,1043.842205,1096.919272,1012.92844,1791.792132,861.5854608,818.3053209,1533.745729,496.9602537,517.6530549,810.2143448,1692.803464,355.4129314,1770.111775,3388.908191,757.9572063,606.458174,1156.140829,986.1892368,1837.773202,942.0169434,302.9184733,971.8314529,2111.011326,3088.37914,1538.771265,766.4396676,482.1884684,1182.624252,1800.238982,781.3369443,1448.834201,2134.628018,1110.389142,1031.007438,849.8941694,5672.14994,416.0053433,,
286.2018455,283.2419945,80015.36339,24711.48103,39080.16674,20187.41275,20144.9106,40684.79646,7120.826442,56899.23177,11695.00267,57065.6923,44760.73124,64627.66946,213660.4891,21598.15577,134735.4116,122578.7528,53129.49426,17957.18319,49933.82299,100252.1882,56958.30596,63841.13563,32855.19112,72376.27611,17349.92044,32743.39184,177484.7847,13461.75803,27273.89775,27785.26222,223479.9226,55391.29552,9274.131421,8050.396652,143349.1882,19230.91838,146022.0948,181709.6432,63504.54951,99492.13592,125735.3829,85826.31854,4855.508347,48359.59034,26266.77683,52710.74443,45804.95361,25022.98875,20834.19148,26165.5136,[33][M]+,[M+H-COCH2]+ 327.205
286.3182448,159.8230021,320.0749036,344.4754652,506.6304777,586.5516542,446.8484458,473.3376871,147.6802317,416.3360949,404.1623115,188.2029789,407.6306446,514.902089,407.8029568,455.3463452,1325.215939,457.8193609,381.8432566,418.2382556,359.5614407,457.2256015,481.6340082,362.0647418,376.1682898,564.455641,248.144687,429.3743533,751.6716476,426.2477959,330.4485371,424.6775676,645.1458902,662.0646211,482.6039227,223.9506553,314.9113068,362.2437483,680.399577,431.5039266,440.6278966,751.2897048,417.4857626,488.0222921,393.0990367,556.5625052,569.5933289,2412.418714,8484.21377,383.5698023,6002.948728,338.2909893,,
287.1008662,159.352003,97300.75473,88659.45217,123933.6261,154005.7318,105395.157,97496.75465,17378.71109,137587.6646,123604.8916,44231.76529,116498.9345,170150.4441,134011.4705,164203.44,152428.9141,137317.2844,116509.7069,120282.4425,90452.65982,115380.5114,172319.0642,124169.5033,84017.30244,146424.7362,76925.56317,132062.2127,203241.4642,121151.6697,114146.4652,101769.8861,88888.69768,125034.0447,157634.9289,51418.07719,84007.29949,101247.1856,186363.8497,111814.0863,161668.6428,245495.0603,146711.5008,142466.1105,112243.5197,186778.3471,194849.4263,121249.4547,47127.80063,89585.95598,109388.8946,105720.8723,[34][M]+,[M+Na]+ 264.109
287.2048107,283.1704939,14681.38324,5077.499679,7420.500703,2747.42162,3654.240004,7295.856463,1284.070883,11158.23112,2380.54245,10176.92874,8806.567859,12542.43943,39220.37618,6461.376694,26091.79976,23813.82517,11005.62437,3394.313501,10554.90888,19858.95681,10731.43831,12586.39861,6146.951917,13941.27461,2982.554872,6450.285218,35183.68448,2785.130968,5253.522207,4761.874824,40772.96534,11842.176,1746.504052,1948.221903,27086.63371,4154.688465,33559.82547,34020.86108,12264.51413,20042.13394,22829.87747,16998.1293,1581.294139,9468.828657,5641.580271,9922.373186,9616.14904,5619.548487,3920.877788,5566.983836,[33][M+1]+,
287.8895958,569.3590115,3256.053478,1007.341857,341.9184449,666.738794,440.2121524,326.7595972,898.2373495,327.6732518,364.7676446,891.4891176,379.4698462,630.9205613,410.2752174,286.3320969,816.4494775,381.0262414,1154.537056,1546.516054,557.4376579,1916.697272,1643.524808,567.7034103,335.5786444,1930.951165,1007.67439,830.5515795,424.5564592,1555.465806,375.4526268,1526.196236,690.4956529,490.3250425,777.1783654,1651.72913,981.1309913,3456.118009,706.6301029,356.8158813,509.6545916,400.9159091,1917.077259,809.6625663,333.2581802,675.1876253,350.1246798,1616.9825,537.9082342,2073.714208,1779.389301,562.8312047,,[M+H+HCOOH]+ 240.88
288.1080681,158.7639979,18393.63023,16707.3229,22090.89673,27442.09536,17260.42639,17026.10617,3522.405719,23361.7764,21059.25018,8627.266712,20009.40602,32884.37556,25961.19887,27510.33797,27302.4828,23335.29754,19603.41289,21679.05839,16894.30165,21119.81541,28985.4905,22739.85892,14890.78979,26996.35093,13146.08756,22689.67591,40751.50246,21058.8219,18904.70645,18498.73249,21995.28383,21320.80356,28182.85075,8967.045426,16820.74981,22033.62262,33658.00195,18831.00254,27618.73895,42065.45266,25382.94523,26712.50892,18698.10595,33368.4367,35066.49149,21555.98222,8732.948096,14538.42745,18696.16914,18179.18338,[34][M+1]+,
288.2125861,294.7010104,11289.18688,6734.431471,6278.326851,5356.888107,2941.977294,7496.403407,4053.895856,6781.543158,2806.625705,6156.5257,4731.60156,9323.825396,17563.93635,6126.83955,11158.29709,16183.52327,7320.915815,5017.561593,4935.934479,12487.34775,7143.58071,13358.16572,7219.188895,12052.52385,1908.929803,35723.99148,49274.39712,3124.134801,5652.544865,7024.088369,23005.022,9666.587648,1422.048394,1452.260485,21604.00097,9660.63234,21918.69399,23546.32823,14339.9948,11648.16045,16305.2205,9019.948029,3845.206997,10503.71376,11788.96638,5585.561446,10724.53666,4508.916788,2766.558894,3454.729972,,
288.2903454,365.6710052,743.4616207,768.7785776,1529.895669,2120.34109,2044.197239,1153.807536,760.0989158,1239.287731,1345.062759,712.759871,1844.708801,2427.077051,1921.325172,2863.528009,1013.868615,1252.165006,751.0945409,1701.377154,2233.312414,1874.788794,1894.36333,2159.33438,1672.92002,1728.837642,796.702158,2416.794936,1680.376597,1849.26422,1165.307296,1918.426228,2199.60301,2331.885747,1030.891423,2013.210199,726.8607882,795.084777,1990.532856,2223.986718,1957.725359,1945.720445,1893.023842,2097.673632,1497.372966,2459.600743,1571.704137,1670.246066,2645.679514,2099.951836,1871.349069,3384.381129,,
288.9250964,564.2454958,2159.303862,673.5438226,2133.335531,1474.071768,1537.340958,3052.311974,676.4520902,2165.299823,2896.580008,603.4464626,1261.747242,1271.609969,2068.227183,3345.395879,1588.391689,2697.051753,809.0858928,418.4838957,1477.553135,826.9722949,603.7356878,1365.597537,2612.342145,822.5873249,674.4049937,2601.027469,2712.30198,813.3852382,3328.51674,730.7647905,1752.681842,2342.634832,1274.113934,483.4445736,1636.902967,2178.171214,1547.574651,3118.041229,1959.44815,2683.299993,1229.869787,1918.376927,2144.226739,3007.070092,2115.406058,531.8783218,1618.94445,651.5952974,748.4477406,2883.264467,,[M+Na]+ 265.932
289.1100999,159.6319995,3924.163077,3219.534351,3922.605722,4879.799896,3476.820792,3983.559909,1264.940007,4535.247012,4054.423378,1748.768099,4022.43079,7793.726399,5255.131076,4628.752467,6640.956338,4779.09344,4732.196469,5122.388912,3511.402348,7029.94386,5934.596617,3581.805664,4229.755595,8058.422102,2786.981607,131863.8794,12310.09207,3804.048487,3680.429222,28540.6966,193874.2529,139203.8528,4682.489925,1570.385436,9360.96214,8933.498084,1870.247256,3765.200895,4407.497643,8405.031453,4491.633959,1680.001134,6864.282012,5980.103644,8884.739764,3830.466796,1718.91777,2888.955543,3911.933345,3088.731149,[34][M+2]+,
289.1094321,237.931003,1119.084111,1358.498228,3021.671512,1944.51014,2037.657804,1463.157405,1444.06848,1817.148339,1722.439689,372.2466636,6761.476981,7144.032374,1555.068091,2795.156809,3965.886592,2723.983073,4713.536542,1285.4371,3414.8407,3374.599184,1481.303161,1113.667335,2577.417558,2701.651831,896.2767498,2627.594057,8801.877586,1981.912541,521.8511501,1411.430212,2898.16493,348.5496232,1183.672159,526.9490732,6389.778612,2841.587136,2731.006519,1700.622484,3999.037183,2012.775296,2297.512429,4136.764109,1848.747632,5606.033321,2331.306291,943.5109637,4556.462415,2229.543667,711.3307226,733.4369639,,
289.2126584,296.4970086,3136.521805,1625.466504,1543.874959,1327.762894,686.6086456,2016.209161,846.6669975,2643.946649,1290.698078,1826.51295,1257.216201,4142.330065,5537.443911,4222.659608,3251.597561,4642.914577,2810.999098,2280.560398,1430.639283,2777.895072,2400.868301,3841.35952,1671.52513,520.4314992,429.8360066,7499.140359,10514.0992,1810.775859,1073.546374,1596.460131,7665.451528,3361.880542,1414.15675,610.6513902,4941.4812,2161.144597,5152.223091,5477.647193,4638.794117,3909.251701,8430.233368,2824.523809,1748.483986,2435.482228,7949.443239,2122.575243,2634.043666,1424.147829,868.7766652,1174.24253,,
289.8955357,566.8184991,1042.879833,435.0831543,336.1771208,359.4774094,369.2051144,356.8678136,625.4765976,344.4945169,426.8317424,562.9245796,285.1052363,421.9146445,434.1212749,329.1071064,567.7605681,353.4905924,539.753693,710.0708247,426.3924107,676.4711627,652.0965183,357.9958893,295.2488758,740.8818595,443.3494174,508.6803643,369.6481828,648.3765096,363.1547947,670.4185446,209.5521441,417.8945361,527.2682299,780.8124465,497.8991216,972.8765536,433.0449821,334.0664221,366.5550826,372.6005414,690.6749323,423.7961207,296.2106566,522.7647873,345.9021534,600.1650819,359.6350737,968.1753213,749.6024305,374.6197896,,[M+H+HCOOH]+ 242.892
290.0157855,159.6569933,950.9752511,469.6135879,1315.823265,1163.780056,726.3830321,738.8189481,174.9283092,684.6461543,807.7835548,497.9646988,863.3267985,1840.191595,880.4468266,1281.201831,2619.059824,1132.831859,964.1197939,1200.202413,494.9144781,822.8071616,1204.938335,1370.04461,917.6335423,1960.789275,533.9189739,17584.61149,1363.90253,1771.338158,742.4108801,5934.30541,653.6056542,20054.72547,1117.42563,313.2686146,976.7159391,923.9156481,1140.831852,752.9619266,973.2015367,1544.120017,868.394753,969.8901457,736.2601695,1243.387348,1534.852347,2278.738439,259.2367585,961.639719,1268.995056,733.7413743,,
290.1254208,304.6240083,1762.414625,2632.058506,935.212772,2394.41376,2232.255297,1647.637582,895.9684006,1596.916993,924.922849,2545.004492,975.9251717,2505.985657,1656.245113,921.9106461,1706.773639,2159.168328,1295.899008,1118.658598,786.6511414,5398.880046,4696.677219,1785.500383,2410.904015,4232.873863,1070.414395,5348.684512,2720.216463,2286.319848,1698.204613,1211.797762,838.248966,362.1248488,836.9301361,488.0730443,2041.033284,2211.985841,1448.26663,2757.168505,3768.368377,1696.430539,1398.165356,5813.548889,755.067094,2839.366432,1932.061965,716.3286962,1947.228562,1134.320167,1225.248787,568.3498045,,
290.1343671,65.81399947,3988.528635,1683.266826,404.1823138,1030.17591,764.3422411,3425.918089,503.8461195,439.7239748,444.6717044,1054.3022,562.4879859,3687.071191,5026.921651,2077.802029,1664.008311,1432.873051,4635.840391,1452.910744,1134.672613,5894.376133,8893.646937,261.547046,659.7358689,2638.271178,425.531422,3196.825725,15128.64248,939.1599643,1647.487892,719.7307614,27540.15141,1300.81954,1411.244545,261.6778107,6267.051603,1047.246828,2576.001838,3819.535886,2160.005154,2300.591911,822.7666447,6803.36052,2648.913043,3244.404131,6836.724724,2094.369205,1442.302965,811.4337159,749.1892516,523.9918026,,
290.1603047,104.6770024,7674.377417,11945.83583,3945.495576,7444.380689,5288.49032,11826.20074,1094.941612,4985.617274,3310.126017,2732.595668,8271.938807,10023.28949,15308.79578,18098.05937,9096.359357,10870.98489,10489.14117,3847.810177,4670.894076,11427.3507,5422.607363,13257.63016,2267.216976,13278.45183,3275.800042,35587.46988,47205.14605,2467.620332,1653.642464,5068.958146,183386.2488,26205.70078,6468.083563,2474.31959,33191.22999,15267.47318,50162.13775,28308.11659,5007.05465,16406.52969,35505.52975,12558.86462,10567.06624,8913.115608,34760.70714,3852.209996,22814.03038,15420.87448,6318.09476,7442.656186,[35][M]+,
290.9672361,26.25100086,443.2836941,640.5853036,536.3489297,600.9960926,509.5619016,581.6155386,157.0813422,289.0099107,760.0458265,501.3882839,524.074191,446.4665963,996.1627444,373.6806071,622.0029711,761.9851163,496.7078167,316.1312272,674.4874479,621.9093602,561.8269945,771.9019316,647.9301462,379.3106766,506.4914837,313.0291558,149.521661,357.7874017,409.3891369,587.0907869,359.6508622,324.9793488,391.5207621,243.905836,156.9183421,267.9237531,636.694411,123.8152311,318.7523772,375.3892371,449.6765456,469.4666669,893.4218216,1956.486795,485.2175973,279.7179348,529.1579631,381.6008764,688.1338283,363.382401,,
291.1613277,102.7500009,1439.14255,1861.469337,701.6550858,1147.169712,832.1434145,2003.780079,2036.602166,2236.892005,577.2487958,493.0300388,1346.085075,1652.142936,2399.227241,3299.849873,1558.919744,1767.273584,1734.590549,725.1347962,2426.169403,1917.542515,854.2789496,2327.259554,498.7388537,1933.835318,566.4840184,5844.966328,7898.791217,467.3043196,877.2579736,840.0003054,28933.74624,4309.578028,1097.452317,563.8455404,5606.833196,2330.864743,7708.820302,5024.896334,2455.833961,6292.663104,5947.616183,1961.106039,2363.353188,3474.25683,5663.364996,647.7233607,3504.923338,4892.402381,1563.14012,1923.050191,[35][M+1]+,
291.1295432,226.7520059,3412.237344,1397.935965,1454.012271,442.3058802,1456.37729,1100.287267,986.6640095,1143.892706,455.1090792,700.3286047,1099.228302,3182.096059,3902.788016,1424.519367,3417.791262,2321.166593,1682.560309,1317.569066,1226.943163,2643.782732,2890.86567,1766.837611,1375.115699,1263.361786,440.1466635,2473.961071,7696.672681,670.2226736,802.4564219,698.1565182,9375.896918,2868.638112,1097.557444,2247.495881,4078.413443,4616.394877,2339.219463,6200.933498,1893.684665,2145.451348,4044.923469,3358.802441,1162.614213,2477.464884,2751.450328,978.5183056,2956.477178,2032.954882,549.7195202,760.1133731,,
291.1211324,305.3519895,1742.864321,2473.185734,2093.546756,2616.439699,2828.24641,2219.999643,832.3752219,1901.779081,1861.346191,2028.00981,2802.154226,2521.264436,3223.906819,1963.114446,2495.170706,607.3009764,2457.919189,233429.7544,1867.501605,2678.053387,5033.555964,2852.930276,2900.394817,3435.95364,767.7574242,4608.991987,2807.72471,2235.01857,1320.775041,1383.038006,861.0790563,3105.15039,1080.789468,509.8917533,2820.120735,8024.973028,3013.960427,4028.589787,3313.781829,566.6783919,3121.599307,3805.349752,4496.555712,3281.413315,2865.148355,1199.290724,2357.31531,1210.057266,1878.811677,1223.802111,,
291.9089052,566.994994,1130.745689,329.7200713,244.3227678,311.6303223,587.1503564,394.7834492,801.9430848,544.1770003,462.3660701,668.2458552,262.9626347,427.5762974,1421.622441,218.8498018,682.7207934,294.7871861,331.7853598,668.8833805,668.3912162,720.7097812,575.0652119,332.0599331,265.497213,783.1960082,1263.656367,467.599661,366.0372387,643.8592667,295.9623466,388.846197,257.1901194,406.6964858,613.637045,769.8677894,336.8767735,921.1005991,484.6537064,303.2792139,275.0964998,297.7240248,700.0294189,537.1787099,359.6832068,401.2958728,319.5353785,458.3373757,394.1825015,922.3505797,674.4160348,433.6802324,,[3M+2H]2+ 193.927
292.1407675,191.3970036,3300.596269,4770.761584,4464.234321,3545.194659,1070.035786,1238.79769,673.5701592,829.1653155,2588.750097,637.6431686,1747.377785,2666.992307,2876.919375,1767.686041,2144.242446,2426.428053,2751.44456,52100.92221,4803.399791,1999.692526,1900.656392,1565.246685,789.2577533,1853.638159,1380.715677,16873.75704,15986.15542,1005.6618,1812.49283,1215.822788,1598.396787,1791.845492,1443.108577,864.919838,3613.233291,1096.098205,3142.664457,1482.691212,1247.646482,3209.106602,2059.995186,2378.907999,741.6864945,8876.210156,1634.409438,381.4283754,4604.807611,2858.498792,918.7781305,1036.924431,,
292.1766076,299.4150057,1212.422484,810.9319339,845.4758975,1221.926278,2734.610946,1632.15824,340.7011002,728.6160224,534.8376852,1343.444078,494.2520012,5409.144715,1540.527651,817.9740213,2922.252473,1491.158733,1770.987643,51151.3153,800.5518398,4805.441405,3893.55989,1032.050063,1474.762507,1686.419292,572.1125086,1603.268033,1711.281439,1052.426069,1202.239612,707.5878931,5153.810483,3656.677451,393.2778461,545.2034844,2378.944447,5574.095737,1230.261392,2861.158787,3191.844747,2910.252842,2558.495316,2030.920537,3471.161849,5618.823086,3386.452576,411.5581051,4815.650833,1346.252687,596.5466143,708.9564115,,
293.0091529,141.365999,3334.948287,1981.361188,2443.184672,3200.672289,2127.586745,4883.818282,1353.800835,3905.867,4191.755545,2820.174363,2790.200882,3583.778707,1795.069582,4375.378035,2792.746714,3839.212183,1768.01088,1460.354451,2851.583457,2434.621551,2097.971074,4835.008456,2097.120837,4348.217169,3272.701735,1657.456933,768.2752489,3692.224729,4300.079153,2691.745728,207.9901189,6098.265995,2610.602809,2150.52647,718.3233999,1493.425368,2784.79172,2934.747976,2663.725134,3305.740012,1869.212487,3831.127569,2196.076029,2863.739811,3504.545317,1689.719122,1910.30599,2619.869207,3685.323692,2843.811246,,
293.1462626,265.7815,38660.6711,13819.58182,8643.800709,24086.28058,11513.67343,10632.55699,3968.233059,19753.52554,4242.3245,11490.94894,11588.46164,53113.0059,51080.46013,19686.4218,50829.89318,38856.86323,28878.23192,8885.397928,31301.28979,28220.61632,77767.74589,22029.01695,20385.36848,16090.47462,9321.677388,79949.36276,141046.2711,7151.380591,16036.29123,11248.01362,91853.78585,27806.09965,13305.89111,3908.278939,37187.12257,44330.66404,38053.78273,94317.83335,16571.31264,39603.33216,32938.39133,65436.50516,17076.10829,12746.81583,23764.20868,9588.098557,24543.01267,20961.98509,10304.27439,14027.53337,,
293.0421477,187.1729964,796.9753585,1142.272609,638.1662897,1194.047427,198.4286153,314.1261859,161.8249807,937.1756111,992.4139624,574.0581402,822.6435361,1169.922645,677.1851892,1225.747173,721.2093447,1039.206252,1430.139141,8381.305168,887.6219862,654.175137,1927.347919,866.7226552,381.8762146,1558.50597,785.5618717,377.5472193,312.0331263,1403.819616,1245.183515,1195.160879,112.9402105,136.8304822,801.1453362,393.4809872,978.7898175,693.4755586,928.9674559,710.4863587,782.311646,2032.60687,1351.140306,600.6836921,305.6504247,1543.153392,885.2883325,1062.601684,946.6815086,876.1965644,1137.144419,963.5074047,,
293.8601595,574.1959916,892.5765044,483.6618097,563.0544865,627.3459389,645.9467897,538.2232993,2455.413319,703.996119,582.0119922,1784.762543,478.5276707,693.2064791,605.6631716,468.8489352,836.7726558,503.6670843,488.5604966,653.6301563,693.1529325,593.0788814,539.8130952,568.1596473,506.8681113,629.577357,515.8938058,712.7335649,524.78765,629.4654527,506.4483219,582.4015887,538.7484169,531.235913,762.919312,1747.695913,464.8679929,798.0311612,733.7755663,459.5038192,488.1702413,626.6134789,628.6494505,753.4868189,524.7202606,540.9784915,632.4042727,588.8683751,617.3168153,2296.684308,603.9909126,744.5634275,,
294.1489783,265.3389987,9072.176622,6695.285088,1891.520076,4294.263236,2527.917498,1874.619843,746.8471291,3170.749153,628.1622011,2412.557506,2031.291211,14856.22932,10603.22536,4443.129934,9179.303466,8974.442356,5530.863949,1767.33443,5740.151876,5094.796574,13136.90808,3745.692717,3646.985331,3504.861871,1774.237346,15308.74262,26551.84389,1180.872255,3856.42134,1988.862565,16224.97248,4918.548826,2537.340307,846.5730907,6962.359575,10191.37088,7656.153382,20109.21899,2949.297484,12340.61929,8051.831445,12116.97356,2328.230778,5272.802873,3792.114204,2144.398363,4630.164982,3524.848103,1940.699415,2216.867597,,
294.8514665,21.0180002,427.0321503,261.8440473,462.3586223,498.5783699,273.3357982,644.039224,858.7116229,228.8983699,655.8477982,294.0068656,411.366319,419.9649072,451.8386775,324.8840726,594.3613934,455.9413108,448.8460454,377.4408318,580.350185,348.5394939,360.0019516,219.9669287,343.9389322,435.5289697,145.006089,201.339927,837.6396647,478.4453435,225.6707814,270.5572796,190.6135662,181.8221327,668.9161646,421.0080643,273.1797038,431.1608472,356.4671213,1099.216129,297.258697,646.0861276,404.8006451,293.5716963,674.1296788,664.307236,718.9379569,305.9340902,609.7324351,238.9903593,387.9619071,559.1514868,,[3M+2H]2+ 195.898 [M+H]+ 293.845 [M+H-C5H8O4]+ 425.883
295.1270379,149.3979999,1498.769615,2381.796633,889.3329932,7162.518891,1084.480521,1363.824893,1620.851084,1458.411307,1498.672861,886.1374281,4580.44107,9037.210817,2340.932413,4392.162808,1968.982313,2481.353953,2489.389241,1023.124449,4458.112801,811.2575822,3013.421736,1353.799288,1638.694518,3217.689214,1129.33352,14069.53266,10358.35314,667.1131622,2174.147769,5927.98507,14317.55532,3781.99901,1436.150845,952.5236198,2791.569169,14407.48156,2556.014874,5936.717053,3650.085722,1565.294519,2276.640044,2607.151994,693.7628051,2595.687339,1945.468623,1639.678787,1345.712697,689.0192321,767.5992395,1273.714286,,
295.1599462,288.0290076,5504.656584,2767.254694,1376.959173,1650.721765,4196.90367,2653.752368,857.4648658,3315.03728,1395.352703,1418.743556,1651.025479,7561.502857,2255.057155,2219.235813,2579.408102,1403.916664,2327.170065,1645.958028,1721.143323,3038.445697,1820.253257,3137.567673,2732.348167,1374.02335,691.7227051,7750.673476,15197.0437,1185.323568,2319.146458,1245.589011,10288.52054,5694.195235,1568.487075,613.842028,8696.154424,8218.041986,3042.051099,9407.462652,2287.411591,4108.661261,1190.613538,3236.756235,2565.666434,4507.515493,7109.929613,1010.346262,2289.59393,2206.591299,717.2766297,1074.443354,,
296.1471546,133.3525044,3234.445459,3282.127808,4391.648577,3134.150677,1477.587061,2428.086294,497.4593137,915.792231,1315.405391,502.9899201,2543.070468,3559.550751,2801.538174,1956.816804,5830.067531,2408.722086,3529.440853,7842.822603,2006.54582,1952.620885,1528.002566,2455.518753,949.1014233,3955.021319,1434.850212,3899.689326,18531.00387,1163.270535,764.8712648,1571.613391,7501.40317,2229.078973,417.2877901,1153.888353,8930.893671,7197.610503,3499.255586,8118.165107,2360.840884,4067.093681,2052.20594,2408.987076,1366.051251,6574.891372,3547.182763,774.5951487,2705.550671,1430.416062,721.6660754,585.7695084,,
296.1501753,232.9479935,473.870232,1172.301076,456.7980314,1124.002692,1718.701961,233.2479394,994.6823508,517.5080371,265.1845192,386.1409702,857.4329527,1687.873554,380.6023347,343.0878102,867.4307731,1104.548557,332.2406158,173481.7545,1167.988947,1040.696142,631.6905735,477.8266792,911.9336163,547.0813472,453.9139773,5504.922534,2169.586563,370.7934874,1384.518597,4139.713772,3371.483433,1946.351223,517.7434745,152.4539098,3621.487733,1377.615642,3684.834455,1015.987524,2047.074169,7461.740289,366.850131,1437.829047,8419.148912,1759.884408,745.010948,390.9308248,2911.932765,1939.570854,478.795875,230.0847077,,[M+2Na]2+ 546.325
296.1386428,318.3135038,777.6593353,744.5461765,607.2236417,677.1202331,516.85383,534.182768,649.829931,412.1837444,154.807242,376.7495966,356.3694413,866.4021234,1642.650092,324.3067299,854.7825787,790.0994436,456.2671841,627.1842904,369.312115,485.9592957,2591.634331,890.5299299,1237.532804,437.0534105,194.6087207,1240.45442,1322.59984,172.2923229,316.4786008,1866.508571,510.2266326,2601.883124,275.0769731,132.0640827,1637.560243,1071.517295,398.7401113,2306.978553,1376.696701,600.5487823,775.1413856,1262.634041,912.7084467,1965.400714,469.7362263,337.0640665,1227.653591,574.8122667,147.6406378,319.5886407,,
296.2953413,548.0754902,703.8969369,497.0845262,1494.831586,1533.576459,1385.4784,1290.201915,669.290506,1320.801174,1285.595881,572.4321114,1334.073369,1235.763384,1361.437242,489.4323401,1023.838929,1306.263159,412.3228494,240.7955897,1440.471371,527.3516119,402.9923109,1577.235144,1523.29459,499.0693551,505.1029755,1356.31294,1545.269394,489.4047018,1316.544984,475.2588263,452.4900948,1547.459821,1185.823352,317.3717367,531.0416822,653.650808,1043.414975,512.5068474,1309.648477,1665.919962,462.3537177,1543.185589,1373.9748,1318.242297,1598.082749,214.9157726,1446.44568,435.8170733,522.9000496,482.4515636,,
296.8482726,18.56650023,439.6905912,505.7351107,491.4573257,302.7843419,243.3443843,464.7405447,301.4452518,388.3050229,300.374543,335.1350822,341.0681715,418.3154138,281.1631582,410.6879751,331.5417991,552.2438538,343.6322955,403.9819856,226.8714956,663.0040962,462.0867533,362.3379087,181.8191765,622.8715656,469.1938265,371.7986145,543.5589767,604.1742614,430.0924974,546.8842846,290.5326698,356.607522,327.0433678,221.0146563,396.0546585,456.9525526,483.6691679,244.4428115,431.7944942,525.0690648,567.5697329,422.9945772,982.5956984,336.9377944,271.8090969,115.7890772,358.4984719,244.2693964,394.9902161,262.8433252,,
297.0913567,181.5949972,1834.776251,1321.938087,1322.457471,885.3290197,419.5142686,538.5458352,812.1740335,1007.187374,621.9860921,882.8999043,891.4732759,1423.105392,2499.033286,1183.254879,1153.236865,1831.902992,1263.327756,605.7148901,1209.175079,3069.20521,1553.860165,1216.014298,725.9057118,1390.776089,503.6559537,3021.477465,5332.619389,916.3459929,572.8556479,832.0677719,1803.568605,12646.31729,799.5488847,248.2200749,2310.761322,1084.997749,2897.728592,2798.725349,1037.974854,761.7494802,3017.365335,1907.727574,1263.362516,1490.129828,1621.026163,805.3762376,2129.274722,771.5103681,681.4562649,1035.975932,,
