mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
354.25791,211.0336283,105.2613942,227.348568,363.4545796,2106.109756,226.9188434,1511.974349,1897.611704,1397.268513,946.6386562,861.597852,352.1648413,1061.072855,1125.463537,882.0423879,978.4679936,1212.948962,775.3494815,583.8010386,1392.512977,707.035468,1125.950692,801.9757786,792.6565751,1117.037198,839.8218001,1509.305364,993.9731836,1462.059689,1148.307094,1003.805364,645.4697236,1162.373703,1127.350346,1008.036333,1265.061419,1077.82526,772.6548451,602.2067479,567.8503465,502.7378893,1505.32353,753.827855,672.870243,855.7586507,1313.086506,1181.538063,1120.299309,1057.041523,1364.679067,1012.544983,,
308.3770943,423.1573218,1474.118944,807.0585465,63.89326161,1672.933524,453.1022544,663.1950511,298.7772537,686.580132,1794.054955,221.2621772,582.7130555,1147.064668,883.2374742,574.7984437,1118.608997,1420.965399,1237.378028,1081.801039,915.2136679,791.9498272,998.3010386,987.7569208,1421.109862,1361.615052,665.8486165,989.2266444,574.5406579,1183.495675,1493.471454,989.9437722,802.2802772,1288.565744,669.0666093,680.9238758,1287.042388,1135.872838,1113.021626,1530.464534,1017.826125,818.7102079,629.0856408,1190.230104,900.7811422,890.1107272,1282.777682,1080.278547,769.8503465,605.9939451,1128.347752,715.3970594,,
174.3846485,353.7038854,680.4375971,1261.098273,385.9163711,1543.005179,991.06753,308.3469724,1542.411596,1694.583648,1846.44689,786.6723019,1333.045246,78.07114898,1014.306935,1053.773357,856.8269901,712.5856408,684.0865058,1090.992215,867.3745679,1399.068339,924.829585,1267.137544,1294.16609,673.0925607,494.6392736,1444.512977,1563.133219,745.2076129,556.4463672,1260.729239,1254.685121,1331.211073,1130.347752,905.8235301,1118.305364,1543.469724,495.9930801,1506.356401,1358.775952,772.5605544,984.3209351,618.8745679,1163.468859,1358.610727,945.8226651,689.8754329,652.1375436,1424.060554,1411.728374,914.2067479,,
592.4597474,465.0227216,1669.567585,1363.916598,1272.116047,546.5835213,302.1148668,1015.018292,2048.253961,1602.954695,1171.442713,989.6147342,843.8266096,522.2570458,1280.814623,1008.878893,717.6565751,919.2569208,843.4264707,541.3728379,495.5891008,704.4446372,1324.160035,453.8546715,881.1107272,1419.067474,1391.093426,626.0121115,710.0164365,730.8460215,842.535468,979.9498272,767.9273357,1599.540658,1054.346887,821.6894464,555.3935994,950.8027686,1288.797579,1369.568339,1055.536333,688.66436,1078.640139,684.3754329,934.8987893,976.9688586,827.9282007,1260.186851,1064.807094,634.9013843,802.2750872,1313.734429,,
616.0440724,544.9240055,1707.286289,1556.527174,944.3326831,1908.291993,196.9187798,917.5499977,460.9823739,1470.02617,1149.573137,758.4602804,711.521149,565.0134509,820.9830633,895.3218001,1328.514707,1112.448962,704.2102079,992.1107272,1511.15917,568.8546715,1144.679932,756.7084779,504.7352943,1039.282007,997.8737029,1046.324395,1018.515572,503.6375436,1283.035468,565.3027686,714.536333,930.8070936,727.8261251,781.327855,759.3788929,1041.180797,1422.208478,716.2301044,1069.521626,884.7076129,932.5371979,510.8494815,1412.829585,1045.562284,1023.712803,889.4472322,896.1358136,739.2076129,1062.014707,996.368513,,
652.8755315,256.4310615,330.186926,1664.863613,1327.869698,1838.757657,1698.722203,541.039474,1082.811251,1996.848518,1670.186882,1207.152872,406.3734917,1099.446592,1065.979433,699.9697236,1318.607267,1037.540658,1375.276817,1323.470589,865.997405,954.7759522,1197.583046,729.1124572,821.6565751,1209.846022,1338.660035,914.5873708,1234.110727,902.9714536,1302.943772,1058.465399,795.661765,607.9186858,496.6877165,1359.281142,1012.892734,1380.231834,877.2076129,560.7050179,891.0129765,1390.423876,1274.069204,1365.48962,1171.946367,1003.349481,1375.916091,570.8044986,1496.775087,740.7759522,1404.066609,776.5397929,,
489.8472998,30.89885766,89.23356604,1287.874383,1115.934513,2016.679666,1978.327292,414.1611334,1591.534049,940.9523575,1707.883525,1153.322721,102.9076923,1354.262534,188.1254022,1340.781142,1465.351211,1053.059689,504.1124572,935.6401386,600.1176472,1510.108132,1148.681662,1149.565744,1284.035468,1315.042388,659.6159172,1123.993945,507.1159172,1403.920416,1246.065744,1097.302769,660.5908308,732.2837372,643.4671287,1374.679067,613.1314887,933.3762979,502.2128029,783.7975787,594.0899658,1145.66263,1372.540658,1061.497405,624.661765,1276.855536,1271.612457,1270.784602,611.5389279,752.0882358,931.5873708,553.9904851,,
362.1296616,353.0859511,229.5023689,1957.764337,223.7116196,725.5314215,974.6987448,693.4125089,651.622362,1754.281236,1579.761202,422.6767167,1090.176592,610.9047614,984.9914956,763.5605544,905.2517308,593.8468865,1224.282872,887.7560558,950.2837372,911.5423879,1416.066609,1334.207613,1161.709343,1385.418686,1164.925606,1482.853806,1351.804499,1210.617647,574.8503465,1237.868513,1291.49308,820.0882358,1411.656575,799.3062286,1095.565744,585.5839108,475.8520765,845.4740486,965.8520765,690.8987893,803.4498272,1371.873703,667.1124572,1182.709343,695.3070936,901.6557101,977.1375436,571.1366786,1206.236159,652.5181665,,
659.6844764,116.87154,163.6708994,1491.205402,236.1343207,916.1397112,322.5187636,1289.171998,1918.74735,1947.044304,1404.583376,291.8638656,921.3096962,254.6117235,432.1509348,981.2128029,1204.66263,1517.520761,1418.774222,1382.608132,533.6609001,574.7257794,650.8546715,1084.82526,682.1176472,1052.854671,1217.49481,590.8070936,762.7084779,1373.49135,1537.967129,1380.160035,986.7595157,895.4005193,758.3754329,520.7119379,1436.475779,1116.089101,1455.180797,988.2076129,727.1807965,863.7560558,1537.15917,785.0380629,1354.563149,1297.059689,1207.250001,1014.82699,515.7084779,1147.569204,1278.417821,615.5709343,,
366.0352123,64.02191594,1092.490613,1569.021809,1136.179082,1538.95731,509.2447514,1955.860515,469.353661,1171.606342,288.6524049,633.5344674,1123.334752,1231.132983,220.2966855,783.6557101,1085.878028,829.1574401,690.0916957,533.7543258,1383.733564,697.829585,846.7595157,1419.755191,778.8001737,808.497405,665.2802772,936.4688586,650.6133222,921.3780279,1154.737024,1086.942907,570.0648793,1131.48962,1189.229239,855.0190315,1195.32526,1462.801039,788.8797579,1248.158305,1382.924741,734.9212808,1376.15571,1120.451557,1253.964534,543.7794122,902.2500008,981.5138415,974.8053636,1325.969724,1287.875433,1392.282007,,
500.1526427,242.3881302,1193.123054,813.7440704,1049.899888,474.7689512,1905.564734,1846.193425,1209.605006,282.6983228,1453.303501,153.1945025,1249.819464,713.3142045,584.0591841,1138.067474,861.6868515,825.4939451,1327.514707,1146.495675,594.99827,1210.750001,1563.301039,1034.663495,621.5847758,774.9230108,615.6081322,504.9212808,484.4498272,582.1609001,1201.703288,1581.65744,844.2768172,1451.540658,1364.087371,454.7344293,787.702423,1262.561419,1203.65571,1108.49827,1189.687716,756.1799315,1218.043253,1212.537198,989.6306237,772.9688586,1144.513842,949.6150522,1304.443772,758.3944644,605.2768172,943.9420422,,
836.3888985,416.588543,1729.177481,1578.170893,1276.498459,1360.968342,1690.030662,1838.285205,1692.201839,760.4355057,701.8147917,551.1234197,686.0537761,282.9819864,1241.258347,1014.848617,684.8953294,1177.729239,1283.82699,1271.395329,1267.758651,550.9178208,1200.229239,1026.329585,577.5432529,690.1107272,1381.679932,877.0847758,1279.356401,671.8719729,912.4653987,1023.156575,455.4273357,1015.111592,1083.683391,1413.091696,763.1851215,1007.661765,1319.113322,568.5233564,1443.685121,928.7569208,1095.181662,761.9679936,690.6072672,787.8062286,1108.3218,1302.423011,811.2136679,1020.160035,1277.250866,722.2569208,,
440.0217926,278.4559081,78.5129896,1126.061335,901.6371571,871.2376574,275.7590619,826.2139395,631.1304687,530.8177841,1611.389428,682.9071081,984.2013535,988.2910594,1320.479959,764.5830458,1402.440312,1018.298444,1013.370243,1546.370243,901.3927344,903.4455022,1034.592561,528.4930801,869.8486165,1174.708478,1433.972319,778.5657443,1373.705018,1330.278547,1156.735294,1445.947232,596.0138415,1261.729239,522.7603807,924.16436,871.99654,926.0397929,1011.948097,1374.893599,1001.585641,1292.562284,1258.107267,1432.967129,1123.972319,1130.021626,600.4411772,572.66609,1478.131489,1118.544118,1057.608997,1240.565744,,
721.9740241,489.6660733,1794.544046,1835.57746,546.7299159,1363.016284,1138.387872,1952.984016,1608.671478,1800.937648,216.1471873,1025.691821,1078.015464,619.7011042,1114.249723,1354.756921,874.2586507,839.868513,1078.565744,1027.824395,585.99481,1420.940312,762.4697236,986.1141872,688.1782015,674.5147065,1143.616782,562.8979243,590.661765,1161.854671,1033.448962,1490.134084,1179.608997,1150.98962,596.9749136,852.9679936,805.1557101,885.5847758,1323.490485,645.9731836,626.203288,1485.044983,1117.736159,1171.968859,1077.943772,643.0216264,925.4679936,1337.351211,1243.588236,880.9446372,1469.874568,1372.82353,,
393.8391983,83.6594111,23.69200629,1730.920405,987.6039894,891.6600747,1624.108528,775.4896311,1288.420957,564.4201433,1089.402626,117.7375541,492.3567517,814.4512951,1131.426489,764.829585,1401.897924,1067.107267,1117.780277,1099.641004,1399.156575,979.6159172,845.5891008,915.5207615,894.0847758,1015.297579,1558.680797,1180.567474,1107.467129,1368.371973,605.6799315,864.2759522,726.8711079,751.9688586,998.8252601,1387.755191,1440.228374,496.4714536,945.8209351,1353.131489,1516.82353,1138.759516,708.7768172,854.8503465,1103.225779,1327.639274,1012.869378,1004.417821,752.6401386,1096.115052,1379.473184,1244.185121,,
353.7783644,246.6602496,1750.299134,1363.50863,849.0101967,2042.162748,2072.532323,1095.287657,1636.537293,1683.2711,466.0614491,295.8947654,1009.685834,1148.556208,104.9391801,1091.045848,1305.827855,906.3477515,932.8460215,662.2595157,730.6868515,1226.854671,1615.512112,990.0847758,941.4723186,1029.493945,596.4498272,1172.951557,939.9256057,1130.565744,799.7785472,625.0458479,726.1790665,996.8269901,819.9472322,983.1340836,840.4472322,1337.274222,509.2820072,1312.8218,1229.449827,742.7534608,1138.497405,1177.945502,1268.895329,978.16263,844.7058829,555.5674743,979.0467129,677.0865058,1021.374568,554.9195508,,
523.4317064,129.3865875,1508.607173,1030.331401,258.8811852,546.7722037,709.9382159,1174.316583,1795.989619,1264.909499,519.7761427,1263.651759,993.532298,772.7822707,900.1875677,1288.896194,786.5371979,522.0449829,902.9705886,959.5614194,1170.614187,632.3269901,836.0640144,1006.012112,1337.423011,579.5847758,990.6851215,1300.163495,1067.971454,760.6859865,593.6401386,1102.637544,569.7058829,1227.333045,1161.374568,1318.561419,1080.014707,1404.423011,1259.15744,1153.773357,1147.856401,1075.758651,1040.895329,823.2525958,1425.394464,724.9679936,1447.036333,928.7733573,1215.679067,562.8927344,1346.583911,535.4221458,,
837.175976,231.9585444,1224.792306,625.3878742,25.54823916,895.5616116,650.3388368,1624.628048,277.8344627,1765.352676,533.3400397,1361.617589,888.821928,582.0052425,796.5881013,850.4930801,743.2041529,1299.306229,748.8728379,719.2759522,1031.493945,1070.640139,964.7084779,869.4403122,1016.022491,760.3529415,692.665225,652.5190315,1106.869378,790.9731836,968.1081322,1178.112457,1429.661765,1313.99654,1461.926471,634.1115922,1367.130624,1203.66263,568.7794122,1182.99827,860.1133222,791.6816615,747.7058829,1053.353806,1049.423876,1406.82699,500.5233564,671.1600351,1084.401384,984.5657443,1302.656575,1443.969724,,
229.4241774,119.3170341,561.1558698,1016.228494,47.33384143,1281.282966,225.8334133,207.715434,1728.243932,1597.36041,1206.74144,1366.504921,328.9983954,992.6117138,1231.484752,1258.346887,1293.613322,1503.99481,967.0631494,1155.560554,1322.234429,1318.442042,1209.306229,465.1384086,1115.521626,565.035468,1430.044983,864.2058829,1515.852076,580.2768172,1350.447232,1140.608132,745.0389279,731.2500008,1121.208478,970.5916957,734.6072672,1012.897924,1197.726644,546.1877165,1359.297579,828.9653987,844.3979243,1394.158305,1268.538928,629.2283744,1299.396194,627.1842565,970.9645337,1401.013842,1116.895329,685.4273357,,
438.0055979,444.2754888,2214.483956,391.3253501,1000.169631,225.8531057,816.9374917,1404.247928,895.4770508,1343.060542,918.3032209,509.9280526,1108.096454,1286.346686,956.0075093,744.5830458,1301.035468,1002.16263,1289.163495,595.5449829,809.7352943,1095.636679,726.8001737,609.5839108,1076.753461,751.16263,685.6851215,808.7318343,1417.654845,1259.492215,649.8226651,570.82872,1016.49481,1330.350346,697.3780279,1035.804499,675.2093429,1025.090831,667.8460215,1506.663495,1278.735294,1323.66436,1289.732699,1514.639274,1094.113322,1012.538063,1101.256921,1234.560554,826.2128029,1326.158305,913.6807965,1303.088236,,
714.7722451,340.976308,840.4149233,1268.400522,937.2697828,649.9694235,1448.530797,1014.061384,1696.938496,493.2352187,488.9853651,517.4616651,874.5223914,188.546668,237.1259591,1382.874568,1061.116782,1546.109862,981.7828722,722.7534608,739.2084779,674.6366786,1398.232699,1107.331315,715.535468,652.331315,1070.519031,496.9455022,1097.585641,1133.301904,1073.970589,1001.590831,1089.752596,615.0415229,708.6600351,831.5173015,614.8762979,777.5622844,535.9757786,496.7318343,1542.035468,613.3555364,1008.678202,1517.183391,798.7984437,652.16609,1183.631489,1225.852076,746.4731836,1122.497405,896.6816615,892.3529415,,
754.6153167,580.5995241,604.9316019,604.8895564,1131.258574,1772.179742,109.2269101,2109.137365,2070.039345,1431.972551,602.888332,323.8875988,1247.70244,962.0431665,1226.308734,578.99481,1358.869378,687.9013843,637.2828722,1219.211938,1167.584776,632.4420422,1094.759516,1337.637544,907.0908308,656.2577858,1161.395329,900.3754329,988.8780279,968.3486165,1522.134084,844.8261251,998.6072672,1086.16263,1413.088236,541.3269901,474.7595157,837.7975787,538.1107272,1346.376298,975.8711079,1322.733564,1010.565744,975.6903114,1499.585641,885.8036336,1038.423876,883.9463672,993.82872,735.0415229,455.999135,834.329585,,
316.6073302,482.43882,1699.74047,1157.164945,531.8959166,754.130258,351.183541,350.4436259,1626.477031,863.869406,974.5568097,782.6392639,790.4658384,633.2960351,808.1579591,1438.064014,655.8996543,558.8019036,1302.542388,1317.826125,1030.543253,496.7352943,517.5415229,620.3044986,1367.853806,1475.324395,819.9878901,815.2768172,1339.638409,1005.467129,1024.092561,1351.060554,1364.921281,1577.517301,1282.567474,918.66436,982.1306237,1246.733564,1219.928201,1244.711938,1215.871973,1465.730104,1094.044118,561.3771629,1286.418686,1166.492215,829.2612457,882.2595157,923.7058829,1050.202423,453.329585,795.9506922,,
129.0666906,593.1715467,862.9787108,193.5528806,1139.588,573.6096308,2096.202371,1032.028914,441.1307907,1155.505317,2025.707107,206.1083467,540.2688588,976.2593048,913.8338209,1058.062284,1098.99481,1067.802769,508.82872,1068.613322,1180.227509,1398.561419,1178.947232,1368.136679,1357.189446,1438.396194,751.0934257,907.3996543,626.9930801,627.4671287,622.1349486,754.3226651,924.5198965,1009.208478,1113.392734,827.0406579,1517.205018,1239.181662,629.5605544,578.99481,1508.183391,712.4195508,989.4273357,671.32872,1181.044118,970.0631494,881.49654,510.2318343,1073.658305,1337.184256,1416.136679,1322.822665,,
327.4246135,289.2241758,2139.718483,1140.964394,732.0244066,137.5363976,1515.271766,1218.32922,165.3038658,2081.643268,1899.701991,232.4749212,107.2326232,1319.302765,757.7791977,941.5865058,477.2820072,656.3062286,1445.037198,1115.759516,612.2050179,1566.393599,1194.589966,792.4238758,1235.638409,842.4731836,920.1557101,1293.113322,1515.892734,1115.187716,491.2577858,485.9498272,615.869378,1363.419551,1319.546713,600.5847758,1283.641004,674.1574401,1251.782872,864.702423,1110.33045,1458.132354,1375.876298,987.6790665,665.33218,662.6141872,1282.706748,962.4204158,1440.849481,1092.420416,705.9697236,1195.590831,,
257.2193418,545.1114526,493.162306,1689.53253,285.951429,1635.825194,746.6868195,582.5634687,2056.357775,561.3981108,530.983796,834.1396203,66.41682377,509.8713846,1198.554333,723.5657443,1183.019031,1431.515572,1137.260381,785.3235301,1255.416091,941.1159172,1008.49135,743.4922151,1271.16263,1147.921281,488.2811422,975.6176472,725.9740486,614.5674743,1168.230104,1363.229239,894.3010386,740.2076129,1560.702423,824.9515572,759.5648793,875.703288,1221.897059,1100.969724,445.7370243,1064.878028,1142.635814,718.5891008,903.3451565,871.9887551,550.3503465,1376.804499,1303.012112,1277.876298,692.9013843,574.9403122,,
670.7101825,297.6951234,881.4521305,391.9259904,691.72181,1349.321851,303.916745,705.9177599,1776.571033,1073.401448,505.8803152,898.6789212,537.6546543,1336.402547,257.6739241,1475.371973,845.0830458,937.1323537,1018.663495,1066.443772,1045.656575,1002.042388,782.6349486,1099.854671,565.7837372,531.6574401,1497.066609,445.8564014,1385.896194,712.8512115,506.3036336,580.0631494,1450.250866,519.6401386,889.2318343,651.66436,633.0458479,1428.154845,769.9472322,1093.301904,968.2309693,640.9230108,891.6124572,564.3477515,1145.042388,608.0908308,1225.450692,1089.589101,721.0648793,1228.231834,1337.641004,562.66263,,
584.3348436,360.6106669,84.54779171,578.5011528,184.141148,929.9145881,1245.724415,1932.298557,725.7423512,1547.625488,422.4817546,603.6854956,885.5587167,546.190111,905.2096203,758.2050179,817.0449829,1395.611592,825.6825265,1407.924741,1457.232699,753.8243951,942.0916957,1213.615052,1190.467129,1335.202423,1074.687716,661.7993087,489.2102079,518.829585,844.9031143,770.9939451,1099.211938,1334.918686,1319.090831,1478.820935,497.1176472,719.7534608,1083.516436,525.2058829,1113.517301,1264.252596,660.0648793,1345.064014,900.0692043,759.7794122,1238.99827,984.0830458,1043.927336,586.9169558,624.4005193,573.9653987,,
125.5567752,480.9309051,1262.357716,1816.636956,1856.459395,1396.661412,1517.884057,1168.952258,1347.467838,1769.180277,1665.780796,1393.399683,202.223928,1305.237385,1126.729474,815.5216264,760.6799315,1054.702423,1138.967994,754.4887551,514.9930801,1127.8218,477.9273357,776.0380629,705.66436,595.4723186,1417.274222,965.0138415,587.7569208,995.2785472,1291.212803,627.4922151,526.7768172,1448.65571,509.0709343,527.7525958,790.6314887,866.9186858,1105.536333,801.3512115,750.2076129,533.0406579,909.6591701,1179.896194,467.2586507,1203.992215,652.7257794,1028.376298,575.7517308,1290.134949,1035.403114,984.7508658,,
683.1324396,187.0548832,1327.456564,1175.555956,1360.429316,1242.771583,1967.269363,1997.623926,1092.431776,483.7064139,426.604902,525.0904362,1119.752917,356.8746855,844.7397099,1443.583911,989.8079586,916.2266444,1326.967994,614.3762979,707.6124572,1250.613322,712.5640144,1398.255191,1171.378028,557.0371979,880.7569208,500.0908308,1384.583911,688.9420422,1256.044983,1134.237024,586.9230108,562.6816615,795.8762979,1398.276817,695.32872,1223.211938,722.2361593,1057.279412,648.868513,1436.417821,1280.234429,1350.066609,1267.375433,720.0839108,778.6349486,890.1799315,622.6332187,534.1868515,981.7067479,481.2846022,,
235.3911072,420.6734361,1854.512048,547.4870586,473.522055,1573.756579,241.5354063,2003.392706,1434.24565,792.4533146,1528.036586,679.3840799,1307.202582,1269.123946,964.0372327,1165.256056,565.8010386,1317.853806,1064.782872,1291.211938,498.9697236,1455.874568,551.4437722,1213.916956,704.333045,997.0207615,543.0657443,1512.468859,617.3209351,974.9498272,1357.733564,1171.403114,1255.3218,962.6574401,1420.158305,1150.442907,1426.275087,659.1401386,1097.021626,1341.349481,1257.070069,1011.543253,459.7370243,1115.420416,1533.774222,1380.516436,543.7846022,846.2543258,646.8451565,821.6349486,897.6842565,849.0596894,,
553.0431742,74.00069069,1226.877212,1231.183971,975.1858308,1436.686097,2037.555974,1179.242906,1077.129615,1836.524251,1985.469191,1124.954596,1256.705139,111.9724051,384.5371354,972.4455022,894.6574401,677.1877165,605.4186858,904.8243951,701.6574401,516.4498272,1020.253461,883.8970594,1337.951557,682.4749136,911.4238758,1114.829585,633.9437722,1406.373703,484.8780279,788.665225,1422.442907,1271.704153,1095.346022,1116.658305,1288.140139,426.165225,612.2811422,1140.349481,1107.924741,1485.347752,563.4204158,1462.922146,732.327855,560.3269901,709.6349486,832.5683393,488.1167822,984.7828722,1179.116782,753.2993087,,
646.5196941,354.4685808,105.3019294,1496.209726,1162.77738,1142.973324,294.0283175,1394.368951,355.8871022,287.7775765,772.9180033,1241.312876,1228.640668,447.3304265,1167.222374,1372.734429,863.3477515,672.2802772,971.2093429,872.2309693,759.1557101,989.0190315,503.1885814,641.1790665,949.2257794,654.9005193,1175.109862,1146.65744,1037.941177,1063.536333,1129.705018,463.7110729,492.9221458,1335.179067,1163.446367,434.9273357,770.7794122,464.4247407,990.3243951,492.3771629,1191.466264,615.6150522,636.2352943,1303.185986,840.49481,554.8788929,1166.160035,1276.559689,768.1557101,1569.966264,884.4429072,774.1150522,,
245.6442188,523.597228,1082.703687,196.9185781,1031.554667,692.9086599,492.4657479,1377.330377,1192.958082,331.4058957,696.8051378,1159.036547,976.960703,949.2426543,1354.877326,1278.615917,1008.281142,1197.017301,686.7828722,897.1072672,1426.99481,1110.015572,1525.345157,601.5423879,691.8719729,538.8088236,1242.178202,686.4437722,452.7828722,619.1565751,1019.206748,1031.65571,714.7275094,1575.348617,952.7128029,1401.182526,777.8209351,1366.33045,1097.345157,847.8953294,707.3961944,871.327855,1186.730104,1152.945502,1309.16263,810.0830458,1488.108997,1119.226644,1090.757786,656.9013843,1022.466264,1510.347752,,
690.6599477,184.7240582,117.4551275,589.7600819,1347.289121,1032.950948,1264.144864,1054.923057,1209.338823,1653.27032,537.2600877,776.7639864,1112.149807,495.4863116,1221.690841,627.8935994,717.6574401,1010.207613,908.6375436,1036.349481,810.7846022,918.036333,1120.041523,1200.535468,1324.118512,582.4922151,616.6410036,1461.607267,927.8477515,1509.66436,892.9221458,705.1150522,895.2110729,661.6782015,560.6392736,640.9186858,1107.757786,1156.964534,1239.681662,892.0882358,990.4212808,699.4697236,1465.941177,1058.591696,1098.281142,696.4022493,1126.964534,689.9212808,942.7595157,623.1799315,946.8737029,895.665225,,
189.5723477,441.9248881,447.3533932,1112.307555,1878.610535,185.1841832,1245.656707,1140.010286,1698.758501,2035.100718,1571.01749,1409.908195,1301.79134,455.6092736,1381.394658,730.0934257,1046.665225,719.3529415,845.5674743,1066.633219,580.0830458,1331.948097,1080.090831,1206.535468,651.5908308,525.7543258,988.7093429,1037.108997,820.8529415,1069.995675,1410.132354,718.1877165,1343.776817,1299.278547,730.2326993,706.5389279,569.2975787,453.1410036,985.4506922,1182.257786,763.0596894,779.1098622,950.4186858,959.5847758,1174.393599,1405.613322,1303.370243,1332.585641,990.5622844,1127.346887,749.4169558,780.0674743,,
752.6799142,548.8876322,695.6637129,1675.910793,25.3437286,1748.387561,485.5634563,346.931014,259.6409318,998.6323653,1536.82257,924.2275541,1015.691554,552.7475404,1167.536721,555.3737029,1554.916091,1048.251731,1091.089101,512.1159172,1291.111592,1221.566609,1495.442042,1433.901384,1414.134084,568.0155715,652.7750872,778.3062286,1396.184256,1007.921281,675.4731836,1383.250866,860.6349486,638.4645337,767.8780279,684.1548451,602.1375436,795.5406579,585.8243951,525.7595157,1469.273357,1186.971454,879.9671287,787.3252601,1127.490485,1382.734429,1320.515572,780.5155715,518.4913501,503.1133222,749.5622844,1430.583046,,
521.4885019,265.0260166,1727.722832,503.617614,641.9297909,903.5255309,1900.167936,630.0837183,473.3127148,1474.615958,1955.13195,226.7728549,201.0189348,291.4554294,50.58404869,783.4429072,775.6609001,930.1609001,727.2742222,823.4013843,713.3477515,804.9186858,791.8754329,900.6565751,833.3538065,1223.923876,1428.136679,1174.927336,543.2309693,1015.641869,1271.760381,1007.756921,1006.594291,768.0891008,1260.923876,497.8754329,1268.139274,1206.230969,1033.304499,452.829585,1051.355536,1206.441177,1009.945502,1102.32699,1202.852076,1174.587371,1350.590831,443.8546715,1204.116782,1068.112457,1386.396194,1000.544983,,
478.1454156,594.1378195,980.9099125,409.1410624,1355.456962,296.2631651,1783.851097,1668.507578,993.1283323,1613.244331,1460.7902,1105.059914,433.7076962,134.7186543,592.5411801,1135.99827,1173.043253,1141.893599,561.0224914,580.9922151,1207.202423,700.8737029,1262.750001,647.1133222,963.4169558,879.2534608,1378.920416,1163.535468,1394.751731,1294.849481,1161.442907,896.6133222,1004.084776,555.3460215,662.4480972,1232.038063,884.665225,956.663495,1423.822665,1230.161765,1304.878028,582.8935994,784.1167822,1080.227509,1257.392734,1045.517301,747.9878901,495.6877165,835.7500008,1327.115052,1187.231834,1342.514707,,
369.0708345,211.6526328,388.6796996,1866.191983,392.3601521,1662.181739,695.3172582,663.2697489,1510.320624,1128.986553,1435.890343,1314.534115,919.1295891,711.8451178,663.2262668,918.0371979,958.3529415,498.3261251,1150.320935,1115.892734,1057.869378,1425.756056,999.8754329,926.9256057,891.2508658,882.4498272,1412.394464,1183.679067,780.7993087,1407.401384,1156.798444,474.6401386,1056.583911,1332.372838,1426.376298,1003.49827,1221.275087,1158.632354,740.2517308,1486.963669,772.1851215,1159.111592,717.3970594,1092.016436,1170.446367,1018.48789,1347.971454,1122.848617,1256.251731,1235.82526,1432.945502,1083.541523,,
726.7772734,432.3291587,116.3798352,688.1316295,1252.367641,2018.832219,384.2107483,220.2196188,1325.653296,647.2250853,1679.575721,1170.686596,344.5403467,207.1433359,447.9837099,1243.230969,627.1340836,860.7759522,909.3062286,497.9472322,890.7768172,1531.967129,528.6133222,894.4204158,1133.615917,509.7076129,779.4247407,1041.948097,959.4904851,1150.948962,1254.709343,881.0121115,797.6340836,767.7102079,897.0692043,1266.300174,497.1167822,876.7742222,1212.970589,978.6150522,1317.015572,1016.417821,900.1816615,551.5605544,1346.378028,635.702423,988.0121115,1044.307094,706.495675,790.1176472,587.4472322,1283.470589,,
443.9254242,375.5555048,2190.690819,2089.565874,54.22063877,880.4716576,1537.850799,1369.010667,939.6719344,331.2227484,1567.335184,638.003741,1263.951135,783.9137546,817.817149,1589.084776,626.4671287,1090.042388,1401.322665,1425.084776,1081.875433,1312.396194,1188.593426,540.1115922,929.9411772,550.4247407,894.5899658,1234.730104,933.9472322,803.16436,527.5467129,771.5147065,728.8269901,832.9506922,1016.228374,763.0432529,948.165225,1437.464534,1025.535468,599.1591701,1102.587371,821.4653987,1062.975779,969.8529415,824.2326993,766.161765,794.9472322,1289.259516,1057.282007,1194.135814,779.9896201,708.2569208,,
